a5498939f08f0e3339ec,2017-11-03,b07400687044733d1853,mc,000a7f0bbfe6da406b99,302
bc911fc3ee4fbcb3e075,2017-07-11,1025761889d1ff60051b,visa,000a7f0bbfe6da406b99,3396
b480f0b7f51282ae0418,2017-06-24,c0f440987b8b9ecb769a,dscvr,000a7f0bbfe6da406b99,1399
4144f29d91f73b3c3bcb,2017-11-17,c9d38bed19275ed31b08,visa,000ec347020644e08a55,2500
0800c1e3faf23f1647a9,2017-08-04,a84a1384ee63a7d23f3f,visa,000a7f0bbfe6da406b99,1649
233b41588e0b5bd30608,2017-10-03,f62ccae58b173d8de0f0,amex,000a7f0bbfe6da406b99,3056
26cf7753568fd9c632c5,2017-10-18,61a6332d893b78146a50,visa,0026d57f99090b41ae85,2358
ae62bdb3eea836ac51c2,2017-12-08,9c29dfcdb4050752fc2a,visa,001a92c268b2ee87f6f0,2315
b4463f3489fbc74e1c25,2017-06-08,bcf63061f9770fa34740,mc,0031acb0ca7f57bc9950,900
07ffa2c80f7bb49ac4ef,2017-08-30,0cd4babeba1c06fb8611,visa,0031acb0ca7f57bc9950,1500
69fc43b0d4837796b278,2017-08-24,69f8ade2515642808da5,visa,0031acb0ca7f57bc9950,2900
42b5d92d9f23d8ca46d9,2017-11-17,2bbaac183768fc658959,visa,003c2b39ac6cf76a623e,17000
06eab79b513a070862b7,2017-01-30,ea781eff0494ffcc96e9,visa,000ec347020644e08a55,11075
bdacc4d427494b77e825,2017-02-10,57a3157e2ffce59a39bb,visa,0016eabe5ba8147fe1bb,30411
416c00c113064dd24153,2017-05-23,5463d020c3cb9c162005,visa,000a7f0bbfe6da406b99,150
70b5e0f24a7d80b321a2,2017-04-15,226091e8e56096eafabb,visa,000a7f0bbfe6da406b99,299
22fcd5357b0c4106efde,2017-05-19,5d93efebd8d0f26eed4a,mc,0002939ffda55925402e,26200
844d9d5a57573f75ed02,2017-06-01,a19b9c146ecb5f5dbd39,mc,0016eabe5ba8147fe1bb,30862
f5dd5fe3a665df8847ff,2017-07-07,cf1273a933f344f5e30f,visa,000a7f0bbfe6da406b99,559
c0837bf7b53dfca1d476,2017-09-01,a01bbae4758ecc199f06,visa,004060dcf15f345a7674,6995
8405387033561d436742,2017-10-08,89bd964f9b69f5dc2b50,visa,000503ac74da10000390,7500
2fcbf333edb8240b8c03,2017-12-04,a861fb47ea1f9352e3c5,visa,000a7f0bbfe6da406b99,1456
3c18ae35e6c5af956073,2017-11-07,022672b3836faa5c3ace,visa,0031acb0ca7f57bc9950,450
912686c02e3019c2441f,2017-01-26,d231cef79f4af65a13c7,visa,0031acb0ca7f57bc9950,2900
f8797d3860f2f94b9841,2017-05-30,90e45f9a5340c2254672,visa,0031acb0ca7f57bc9950,4500
e9153e13c8d9c0dd8c43,2017-08-02,5f8e60ccaa7cf943c562,amex,0031acb0ca7f57bc9950,3900
9d72e36555ece69bd184,2017-09-26,006da9399eaf4cabe900,mc,0031acb0ca7f57bc9950,5500
8e87c28f17259d672856,2017-07-30,ec06e0cd7b4b82fb6ecc,visa,0031acb0ca7f57bc9950,3500
4c2653024f8d94b9fddb,2017-01-24,925d42528b48a20742f2,visa,000a7f0bbfe6da406b99,3599
9140d88871ec65366c2d,2017-02-06,f3822aeaa2bab4684a70,visa,000a7f0bbfe6da406b99,1395
2eed5cf9b09c92ec206e,2017-02-18,ede95248f95cb1b4b70a,visa,000a7f0bbfe6da406b99,349
75aa7fd813f66acdb969,2017-03-16,fa5c14bd34788eacace4,visa,00385c5cfa641ba0b194,140
f58af294e3a136f7b993,2017-04-01,17969835b31b171ac7b1,visa,000a7f0bbfe6da406b99,299
9c6da9f58a19b6ec4e2d,2017-04-18,009b37b7059958f59040,visa,000f7c80071e413933c8,994
597ce0f848cc8bc6f079,2017-04-11,c6df22eb9cb615e677e3,mc,000a7f0bbfe6da406b99,3100
6d4c50feb0bdc3a5a04e,2017-05-06,2c5e4b0c067128193cc6,visa,000a7f0bbfe6da406b99,599
154bd1f8277524bc71a8,2017-06-09,276bc74cbd2019faed85,visa,000a7f0bbfe6da406b99,1399
af3e5535dbc7b6551ffc,2017-08-16,78408e209ceb45031f28,visa,000a7f0bbfe6da406b99,1099
9676f42150e27651b251,2017-09-13,6dc62f01b17466062b09,amex,000a7f0bbfe6da406b99,399
36e59991f001e4c89602,2017-08-31,95ff5c12133ccd01ed2b,visa,003aaff3df0ca1cc4ee1,60000
898e789e256fa8d2bc59,2017-09-23,e3bdd7ab90ab8ea1c088,mc,000a7f0bbfe6da406b99,399
758124761c8982e99b40,2017-10-09,a3ee577f5fd1a2adfec3,visa,000a7f0bbfe6da406b99,699
1ca627e2513524d67b2e,2017-03-19,8421066ede622732d4f4,visa,0031acb0ca7f57bc9950,2400
d55d3e8bf0058cb335b9,2017-05-21,7458f133197954222bc9,visa,0031acb0ca7f57bc9950,300
1dadecff570961635377,2017-06-23,13f499ce327553468777,amex,0031acb0ca7f57bc9950,2900
936d037fa14ed594030c,2017-07-03,ea2deb8bae192d4ba446,visa,0031acb0ca7f57bc9950,3900
e5638278f421471ca662,2017-06-09,b3755c01321fa5ed5c02,amex,0040b1c2f221e88173f9,11759
8a8671062ff6ef6d05e4,2017-12-03,517317cd7216bb47a9dd,mc,0031acb0ca7f57bc9950,500
51f798c90be076de89de,2017-02-01,bbe346f56454e9d22977,mc,003a2850db225ceda20f,5500
ae21c72ede18bc294f34,2017-02-22,4fe6d1fc527a88deade4,visa,000a7f0bbfe6da406b99,143
709b74f785ddac86feed,2017-06-24,8ab44cb3fd9ff5d30f47,visa,000a7f0bbfe6da406b99,469
071e0651205aeb2bfa71,2017-04-30,8601bf2c462a3c2367b4,visa,000a7f0bbfe6da406b99,5929
4b39f06ef9ed471b00af,2017-06-24,9f21a86f44cdd254f593,visa,001456d92510d7e7ec87,12900
82c17638d31ab246eaa9,2017-10-18,5d8e8057474bd5fb139a,dscvr,003aaff3df0ca1cc4ee1,60000
06481fe8c3b408d565aa,2017-05-06,e7d5ce4d185dfb50848c,mc,000a7f0bbfe6da406b99,10000
e9f5b5bf9431767768ff,2017-03-02,c3a698a0900aaeefe11f,visa,000a7f0bbfe6da406b99,619
516e5ba4f609a7a6e9af,2017-05-31,02fcde9d76cb80f88e0d,mc,002eef12644ad398ea52,487
3eb924f0b1b75047fdc9,2017-06-23,56644ba965d7c7514383,visa,000a7f0bbfe6da406b99,1599
2c68bd7eac59b2e04d9c,2017-08-05,2178f4fb8284afdbd0c6,mc,001885123fdb83c63500,45000
c6bbd157312cd7578737,2017-11-22,c45c95505a040ddca81d,visa,001d3f1734c1f0d6b33e,799
3dd93fc107b66d68fd9f,2017-10-03,a0ec5db04db8a0810900,visa,001d3f1734c1f0d6b33e,6810
9ac198fcc3e2748bd2a2,2017-11-29,599f446f202cc47f050f,amex,003192e5c3a8aa7ad765,239000
ee6a25026c8b7139142e,2017-11-13,45924d7f266be4a5ed5d,visa,001882a39f3eb9f1f7c0,261
e22d87846c1137db4d33,2017-12-14,017f1c51fdedff6b72b6,visa,000a7f0bbfe6da406b99,2422
1270a1f30528a2eb8f76,2017-12-18,32401654688feb6c0ee5,visa,000a7f0bbfe6da406b99,270
aae08f658d2b40848543,2017-02-02,5f684ea2bd02c2b0f221,visa,0031acb0ca7f57bc9950,350
1ceb5a66e8a36805d860,2017-08-06,4643925c493d05e313e2,visa,0031acb0ca7f57bc9950,3250
fb432801d79b5fb73d1c,2017-06-08,ded1012f60524fdce6ea,mc,0031acb0ca7f57bc9950,500
b84dd4dd5bbaf4086682,2017-01-02,25c2c897bc96e3d0ccc1,amex,000a7f0bbfe6da406b99,3033
8939917328ea1deb64b9,2017-02-02,1a3ea0298867f088c96c,visa,003a2850db225ceda20f,5500
ee664a30faa70b58d664,2017-02-11,e44cd0eb72af6b5d1113,visa,000ec347020644e08a55,11917
262c6012a8cabd2e6eb3,2017-02-20,8b9cd9826a9d5e99e6f8,visa,000ec347020644e08a55,8507
4172b1e60fc684a5cc1d,2017-02-21,eb7da3a96f487b568daa,visa,000a7f0bbfe6da406b99,1695
0357700d12ec44bd6e3a,2017-03-07,ff9706bb7a23eaa6cea8,visa,003aaff3df0ca1cc4ee1,1500
1c7601bd8374d087fc29,2017-02-23,ef39a9f00306b6c78cc2,visa,0030a513ae98e9dd9f7f,6500
c95c986d8cc25c2fd812,2017-05-14,8e6cf1c2feddf6ce4c40,visa,00351fa977921fa05812,184
82403f1d667030793144,2017-04-01,7bb6c5cbe63fdce86fb5,visa,000307572a30c6b341df,2600
0f1b2601d3513fdadd0c,2017-04-15,7e80508b96e09ed2a0f8,visa,000a7f0bbfe6da406b99,1195
8898ea6d0a620d66327e,2017-03-30,653ce7a0d213aa7b484a,visa,000a7f0bbfe6da406b99,2014
3a3f463f1fd78057b135,2017-07-08,b3727f21170496222f1f,visa,000a7f0bbfe6da406b99,318
ccad2b6ea032dbd10690,2017-06-02,1e7d2d06a4fa42c65ee6,amex,0040ebf0dac66d470422,1283
e937cc51366590c3cf7c,2017-06-17,b40354755af7660d557a,visa,000a7f0bbfe6da406b99,1169
1bd856874949aa489160,2017-08-16,c550aa851d22e12d5163,visa,000a7f0bbfe6da406b99,599
292ed23deb7fe6f96cc2,2017-08-02,f6f831a205348f31ec59,visa,000a7f0bbfe6da406b99,4787
bc4c7545e7cb96c11986,2017-09-23,793bcc2ada3ada458702,visa,000a7f0bbfe6da406b99,399
61ea8f168779380053a6,2017-10-11,6a1f6ac3897408b9fe38,visa,003aaff3df0ca1cc4ee1,40000
6a0e6469133cb90b4e76,2017-03-09,11daa68b0cbb77a27123,mc,003fe3a90c7c5a892e27,3000
0b25e3f7c23e79939b32,2017-04-13,3a7f4ebf0ed07790e85d,amex,0031acb0ca7f57bc9950,500
3d405a0e957aa6092be7,2017-04-24,8506ab199116777ce8a6,amex,0031acb0ca7f57bc9950,50
124bc79ce61f386b40f0,2017-07-26,ea25c1aa4591ad03a94c,amex,0031acb0ca7f57bc9950,3500
3728238516463929ec31,2017-01-30,a044da243790f048950a,visa,0016eabe5ba8147fe1bb,26400
a648cd0bf4f2fd2d1e04,2017-02-02,ef01d7b7c091204cb2e1,visa,003a2850db225ceda20f,14900
4843fba783bc4fa805ce,2017-01-24,0e26bdea2a6285b35835,visa,000a7f0bbfe6da406b99,3900
0d2f93f77d483385c376,2017-03-11,27004ca3c0114fede26d,visa,000a7f0bbfe6da406b99,600
9889b3de6dae79d9e396,2017-02-10,30e26e8d1fe8c715b662,visa,003591a65ea909be60fa,350
7f36f211c550665737be,2017-02-27,0be4fefaefe519bd3994,visa,002bf74e3b82dc109370,5821
233a180d4b781df7b330,2017-03-16,ca5121e78da3d9a1c545,visa,0020d4d172d98659893e,5894
b32091d87f400d65b311,2017-03-27,a1f50b0abcd530958a44,amex,000a7f0bbfe6da406b99,329
63b4ff05f7facfd3f27c,2017-05-10,884276171c090e77cbf8,amex,000a7f0bbfe6da406b99,499
344babff97c98d378212,2017-05-29,d35a17ce37774799ab85,visa,00031b88c0e592e503fb,473
4817e5395890901d1de1,2017-07-30,7112fd805932662da9b4,visa,000a7f0bbfe6da406b99,1258
8284291bfa7aeb46bb1f,2017-06-30,833fbffc5a22af507865,visa,000a7f0bbfe6da406b99,1600
b86e3b9e345657c5dd27,2017-07-03,59f80b11a87f771a24ed,amex,000a7f0bbfe6da406b99,398
9e0b256a92572f321702,2017-10-14,b48def02fcf0a6e7981e,visa,001885123fdb83c63500,22500
78c9e7b259690cafc29b,2017-10-13,bdd281a23e8d843112ef,visa,001f0fa57ac87a9b8cd2,2536
a1ded3de005b4881c723,2017-06-22,01f9b8b502a12f18ad81,visa,0031acb0ca7f57bc9950,500
5c3706732e7d637440a1,2017-11-16,989fdbc57bd88d48015f,amex,0031acb0ca7f57bc9950,4500
e9d12317bcb837b831fe,2017-12-25,553385734a4876e74978,mc,0031acb0ca7f57bc9950,3500
a146cf3891e3921ccc10,2017-04-17,baca01ec319f52d9492b,mc,003a2850db225ceda20f,5500
8ad7067e3287903fca2d,2017-02-02,85e8441505d2b2ca0d82,visa,003a2850db225ceda20f,5500
ec01f7a9e128eee1ade3,2017-01-22,18dbfe8f5d5a58c2aecd,visa,000a7f0bbfe6da406b99,1588
462ecaaa0ab00adc0106,2017-03-04,bc302bbb44010252c891,visa,000a7f0bbfe6da406b99,840
0e2ae161db8acbbef7e3,2017-03-28,6eb22a4e1ec85db2e31e,mc,00400ed83a8158249ecf,1000
1e36f71d13cb4e5450da,2017-06-14,9b557d706a8565c7e5e4,visa,000aae2a8e6033089493,70000
e2c77d1167eace1fd41a,2017-07-11,58e3336f796392544305,visa,001221bd0ba2dfdc64a5,225
f6fd5111d1ca13c34024,2017-07-25,69721f264df6ad82fe9d,visa,000a7f0bbfe6da406b99,1399
9dbe92f9e084bdd8a109,2017-08-07,6458753eab89a19477cd,visa,000a21a0aae4f9358f77,19900
e73cffa10fba3a584cb0,2017-07-23,baf8db63a815fea82e7f,visa,000a7f0bbfe6da406b99,2722
54db0597d0f15c2b1b12,2017-08-16,6bbd87fcb75c935238c0,visa,000a7f0bbfe6da406b99,599
5726141bef4e5d27cd3a,2017-09-08,ff1425ec2eb108fe548d,visa,000a7f0bbfe6da406b99,2400
9353dccf9d2ea586a833,2017-09-13,dae32b39de2416848d98,visa,0001785da6b50f3bb6b8,7578
46a6fa5f142c80160cde,2017-12-04,ba90762e7cbbf820436c,visa,0007b7cfc67bd5386769,28494
7553b64d0c3460aee539,2017-10-05,4d69ba937b65209bc008,visa,0031acb0ca7f57bc9950,500
4c2dc566e208e0931f62,2017-05-23,e88a2d484a5ba841d0ec,amex,0031acb0ca7f57bc9950,2900
aa9663849f5c86301df1,2017-06-22,5dad63d1e378abc1c408,visa,0031acb0ca7f57bc9950,3800
4845e51f2357962d4f94,2017-12-27,86745be73477cd55355f,amex,0031acb0ca7f57bc9950,600
e7b7aac42e1e5ef1374a,2017-03-27,5da5981c37c13e658810,visa,002fb644dce6399cfc3e,40000
e385500a6703843d45e8,2017-01-07,02b84ff2cbdf74141d37,visa,00316bbd9ab75ba02615,60300
1f84e3af01e2b1ac44cb,2017-02-02,72c66937da9801674aed,visa,003a2850db225ceda20f,14900
85880153d4039bb05271,2017-02-22,8deb2e680f364dfd7f93,amex,000a7f0bbfe6da406b99,700
197558332f3737a79883,2017-04-24,1fe0b0f6d91a3ce78e75,amex,000a7f0bbfe6da406b99,199
af828272be51c6ca7d6d,2017-03-27,47d9f5f7147fbe5c21b5,visa,0000dfad9f348cfd67a1,100
edb867313947831a03ae,2017-05-01,7d575201342372845b6a,visa,000a7f0bbfe6da406b99,596
607704d44a96793b9e0a,2017-07-20,99fad1b17e378a0bfa0d,visa,000a7f0bbfe6da406b99,278
6f1c5ca727bd3775b28c,2017-08-01,c494e1857604cc237852,dscvr,000a7f0bbfe6da406b99,677
20d47f4501f78695446b,2017-09-24,8c3e3403dbde18a5ad27,dscvr,000a7f0bbfe6da406b99,249
7d7efcf13ca13ffc099e,2017-08-31,69af99f3a6931b016fb4,visa,000a7f0bbfe6da406b99,679
ceab56f4acd780fca66e,2017-12-09,a7197b5be17084c58b40,visa,0016eabe5ba8147fe1bb,32516
79d5200eb0323d8060d9,2017-11-03,92a9d838b1f8cb515397,visa,0001785da6b50f3bb6b8,5798
79c9931ccca1594f3d82,2017-10-08,50cb6de91c24831146ed,mc,0031acb0ca7f57bc9950,300
14a7a14d43df618eae69,2017-09-06,e629dbffe6916197287d,visa,0031acb0ca7f57bc9950,1500
8d59c0ece26f73f76055,2017-04-18,057c8ffd14c21eaf34b5,amex,0031acb0ca7f57bc9950,500
1cf932361673790fa8e5,2017-03-31,61ebe7ca19a23e9d17a3,visa,0031acb0ca7f57bc9950,750
a0cfffb679ab5c374072,2017-09-15,a7723dc10d4c89df470f,amex,0031acb0ca7f57bc9950,500
cb95ceceefd674388065,2017-10-27,3648ee6df6fabb65c310,visa,0031acb0ca7f57bc9950,500
10f2cc594618a0281c46,2017-09-11,8812a789ff4ef461fed8,visa,0031acb0ca7f57bc9950,1000
f4b753f91b94af84313a,2017-12-03,c4e348969b567d8ae345,visa,0031acb0ca7f57bc9950,850
17e8770d0701c5194cc2,2017-09-29,1664f42fbe5e03a7ea72,amex,004060dcf15f345a7674,795
4ea44428df5a2e121160,2017-02-14,36a8298413ca36ece9af,mc,000a7f0bbfe6da406b99,1299
c4cebdc848b3ced32fb3,2017-03-15,25f03002b2e6ad1baf55,visa,000a7f0bbfe6da406b99,7254
ff3526ffa911c31469dc,2017-02-02,8227e4b9610a5f993ac4,visa,000a7f0bbfe6da406b99,799
e227951f8cb4b08a2625,2017-02-01,98200c231aee9fc72313,visa,003cff8c0a69682a69df,8490
3b71928f4f540e962ce9,2017-02-08,282850562cf18470b541,visa,000a7f0bbfe6da406b99,4329
b3ca7dde3ab6e2851c2b,2017-03-01,d17a9bc64cfb5a6479e1,amex,000a7f0bbfe6da406b99,899
9cd9594d27312631ebca,2017-03-30,75fb65802bcffa50ce2d,visa,000a7f0bbfe6da406b99,1600
32025c5f57a56e82501f,2017-05-06,2f3af0531d2d33832ce3,visa,0018672f6b75b345d29b,136
65d0c62842902c209de1,2017-06-20,1b3b9e628b9bd4c04e75,mc,00170c462c847a12b18a,15000
eb058fe2fca909c03067,2017-06-09,bf8b75e92fb73c287da2,visa,000a7f0bbfe6da406b99,456
9e2654f113cbf2a8fbec,2017-07-14,c847c67e2acb390e4d65,visa,000a7f0bbfe6da406b99,799
c5d8b3453bb8efdff8d1,2017-08-29,8fe0fc2dc81b78435c96,visa,00040415159485b19f9b,10816
6e11873290b5b1e49753,2017-09-30,8ad7a0a1ed85c81b7a1e,amex,000a7f0bbfe6da406b99,402
c67a7fd65f2c000a12ae,2017-11-10,7509d3547fbbc5a3cf36,visa,000a7f0bbfe6da406b99,398
820446b407935114cbde,2017-11-08,823fec48f0031b440605,mc,000c88c8d205ea966660,157
1effa438635fa4a5b2dc,2017-12-11,48a4904f6cd7b1f26370,visa,000a7f0bbfe6da406b99,4027
a94a9e4133c5a58e75d8,2017-09-19,993fa5d8059d98a4cc7b,visa,0031acb0ca7f57bc9950,1475
c7308d699b71d1c54762,2017-02-07,1f16fce11dbe4599da02,visa,0031acb0ca7f57bc9950,11600
5fa6e9b78785dee166e4,2017-06-30,605a8575a988c3d419a6,visa,0031acb0ca7f57bc9950,1200
5069efa0c2ae3efeb084,2017-09-26,108decd190f4fdbdea4e,visa,0031acb0ca7f57bc9950,200
766544d8fc1e1327cd5b,2017-12-25,491eb23dada80598f569,visa,0031acb0ca7f57bc9950,2900
3e1942a8abe57b682399,2017-09-10,3dc0f1a2715ddd51de59,amex,0031acb0ca7f57bc9950,3500
6c7f67cba1584acfb63c,2017-09-27,291d0c7f70e0e406c652,visa,0031acb0ca7f57bc9950,900
bbd17511173454b7afa3,2017-09-10,39f5e876731d52e04c30,mc,0031acb0ca7f57bc9950,2900
d2927fd472a7b27aa74a,2017-07-26,9ec37a122e89498a8056,visa,0031acb0ca7f57bc9950,2900
d5e4c2fb43a962d45a5b,2017-02-04,b9b9b73a49491e264faf,visa,003d309b9b44128600fa,9434
b23df4b8aa75ecbd3247,2017-03-21,e9f694d07eaa121c9732,amex,000a7f0bbfe6da406b99,6498
d004f8709871ed60f455,2017-03-08,1caaff5c103a3810e31a,visa,000a7f0bbfe6da406b99,10000
b068d6f6838dbb68b6d8,2017-05-19,c28e6b713d4ffc2ed583,visa,000a7f0bbfe6da406b99,6255
26f52aee85cbcf5619b2,2017-04-08,ba70849b8d1a7e4e4dbb,mc,000a7f0bbfe6da406b99,1598
11b53e7f4256a10eefab,2017-03-31,0acbca5c457ca2b24111,visa,000a7f0bbfe6da406b99,1999
e32b8ca62ef824097e89,2017-05-01,21f3a4e42d04a2b7ce1e,mc,002a533a880f59036af9,460
37a8386099eb4efdebbe,2017-07-07,8c90ad516745378ca16f,visa,0040dd2c85af71cde0d4,4000
b69604cb67624d7b770f,2017-06-03,07f3cc906ed5ae3ead2c,visa,00091cfff0d6f5c6f2f0,1500
05b6b9ec0219f54997a1,2017-11-30,694be750c6d55894e913,visa,00197eb7168102fc7827,6000
dc57b275471ba8a6c0e7,2017-04-19,643e552166d7b88e3edb,mc,0026c6a375794e505054,557
ca6f48cadedb8451ab95,2017-12-11,40bd64be80638900b497,visa,000a7f0bbfe6da406b99,2536
a910ac9d026c188bf4b3,2017-10-18,75c52d7689b3549e8b62,amex,000a7f0bbfe6da406b99,1137
def0287abc50cf7cbe70,2017-10-26,b89e92b8df31fb777e46,visa,0028376b4972a500d6e7,1734
0a1c2b696ff0f2b44b87,2017-11-01,2499f5aee52d262bf0ba,visa,0031acb0ca7f57bc9950,500
96efa5959df0554a8f95,2017-12-01,d8aa52eaad40d65e8dab,visa,0031acb0ca7f57bc9950,500
e9617518c80fe9e0ffcd,2017-01-26,bcadc174faa42d778902,visa,0031acb0ca7f57bc9950,600
74229e6cd13eec34e827,2017-06-13,24976524f97407e8da70,mc,0031acb0ca7f57bc9950,5500
f440e08a71223e533334,2017-10-02,b5ccde374606616599bd,amex,0031acb0ca7f57bc9950,2250
38bec5bfe26bfbd34edb,2017-09-19,8312a799238ff389129c,visa,0031acb0ca7f57bc9950,3450
a18d4afb62065501468f,2017-11-15,5355572e85cc89aeccb5,visa,0031acb0ca7f57bc9950,3500
9cc29b9fb58fd1584077,2017-12-25,9c6330da85f088395890,visa,0031acb0ca7f57bc9950,4500
e92384920ac3536cf95e,2017-01-19,bb82d4f3da97cdcad140,visa,000a7f0bbfe6da406b99,9495
77261620b6a220320eb4,2017-01-11,2a87d3cc96ac58295faf,visa,000a7f0bbfe6da406b99,1800
4891625aeffb33589d1e,2017-05-19,3c27df274e16ae339e98,visa,000a7f0bbfe6da406b99,6255
393bb1f0713714eab557,2017-03-06,400366b0445bb1f1d131,visa,003192e5c3a8aa7ad765,2400
39f9f7df427b9007e0dc,2017-04-05,f9964e4ad0b9ec6ea6af,mc,000a7f0bbfe6da406b99,9900
224553b412c9607c805d,2017-04-21,0d3c5dc81a37194c07b9,visa,000a7f0bbfe6da406b99,1870
a12588c8f8131efb5116,2017-04-03,6274e9311ac6c2721c52,visa,000a7f0bbfe6da406b99,3392
013e07564e4529966915,2017-04-26,f530871fe20ccd8c9c60,dscvr,001afe253a65cc6383bb,13340
b3a91f5fe3b9750a9221,2017-06-21,fd71a38b588c39c4ed2d,mc,003d309b9b44128600fa,5194
3851af6cee94e17dd81d,2017-10-14,e233a99e252fe9be0983,dscvr,001885123fdb83c63500,22500
962e26635f48f423bad9,2017-07-26,2b706d350b060d8b57c7,visa,002317298616c1cd76e2,465
6aaff590bb27770568f9,2017-10-30,84833118686f6d022fca,visa,000a7f0bbfe6da406b99,499
0064afa2c2d99ca976c3,2017-11-02,e9f073e73efd28da6667,visa,001221bd0ba2dfdc64a5,441
7c39a5d2906b04608676,2017-11-22,ccdc82a1e848364afc07,visa,000a7f0bbfe6da406b99,399
7ffb7a66246c881b1a30,2017-06-26,f903e11deeaf1e847e20,mc,0031acb0ca7f57bc9950,375
beeb6d3cd173409883b7,2017-05-02,91e4299cd4dd402e7f9b,visa,0031acb0ca7f57bc9950,4500
cf7b164964e576592c5f,2017-09-10,c1863ef4b2e9575cd446,visa,0031acb0ca7f57bc9950,4500
754a4fc51f266a319867,2017-09-10,8dcc2548286e56baa762,visa,0031acb0ca7f57bc9950,2400
39a44d36ad4692328ec5,2017-07-30,bb9e4496246a641cd03e,visa,0031acb0ca7f57bc9950,3500
c0679587daef7fb0d825,2017-12-29,aa41dabe68eacd0e515f,amex,0031acb0ca7f57bc9950,3500
70f91f2373f7697c31b8,2017-12-14,3ae56189c09a3b45ac42,visa,0031acb0ca7f57bc9950,700
62bb2c96c191ab0c7f26,2017-01-06,142bc503e38bedb7ef25,visa,000ec347020644e08a55,535
5b6bfc81baad4f85a643,2017-01-27,3aded0b495cd569822a2,amex,000a7f0bbfe6da406b99,4800
e7b6470d33ea8a3a94a0,2017-04-17,adea85fcc5224731e1aa,visa,003a2850db225ceda20f,5500
1ef63060fa03abe8ddf5,2017-04-24,29807b2524d7ae3da443,mc,000511328781ea72dbcb,500
f78350bea7955cd7c8f3,2017-03-18,dbfa45cba1a0dd8afcbe,visa,000a7f0bbfe6da406b99,358
c61c095af5a90298f5c4,2017-03-26,b587344251d39b9a4c89,amex,000a7f0bbfe6da406b99,4813
265e61bbaee808187018,2017-04-26,8e0611376855f45fbc63,visa,003aaff3df0ca1cc4ee1,1500
7a37df330630ea047462,2017-04-10,c925379d46f2142a33a1,visa,000a7f0bbfe6da406b99,1187
494eb85e5ba3804b1f1b,2017-04-17,ce73b910cd086a9e565e,visa,000ec347020644e08a55,1070
81ee0955f55085f2f557,2017-04-22,b6de6596ca7a503de95f,visa,000a7f0bbfe6da406b99,239
d2d4aaf6b23a53ea3044,2017-06-10,030e3a25b6b3017ef21a,visa,0041e6ab55e788e403fc,260
84dc3b387184df0c626e,2017-06-10,e4e238b6e0b2eb0af807,visa,00341ac20687e12be2ea,253
b58fba58bdb9c4cd8d3e,2017-08-27,4b60be6d17b46e1ec6d7,visa,000a7f0bbfe6da406b99,399
06b543c13c8482e9ac98,2017-09-24,72e6ecc067a43691b0df,visa,000a7f0bbfe6da406b99,299
1ab983306ba5c94983a6,2017-11-23,c5da27b5a6dc2f950f1c,visa,000a7f0bbfe6da406b99,699
6b83e9ec40e33e121875,2017-11-15,90480fdfe97922a2d050,visa,000a7f0bbfe6da406b99,3600
b6cddfbad91dcd850637,2017-10-16,7fc96de847cadf5d95c0,visa,0031acb0ca7f57bc9950,1150
5077f47a149286ef53f1,2017-12-10,e2ded30119c28c30c8fb,amex,0031acb0ca7f57bc9950,500
a3967d1cd6d9c1d70c08,2017-08-27,db654cda5b9a67cd0a2a,visa,0031acb0ca7f57bc9950,1500
421128070973cf09a5ae,2017-08-21,8717739105ddf8f80109,visa,0031acb0ca7f57bc9950,900
cbba4bfdf29eb6503e93,2017-06-28,db0f9a80799663ee5626,amex,0031acb0ca7f57bc9950,3500
78633d6f4d3f2ecfc820,2017-11-08,61534c950461f6adcf65,mc,0031acb0ca7f57bc9950,2900
d17fb390312972d6b2d2,2017-09-10,ec72242fd374c6639321,visa,0031acb0ca7f57bc9950,2900
06833d61e773482113fd,2017-01-28,04e506419259cbc8b5b7,dscvr,000a7f0bbfe6da406b99,499
2879888daf3d27eb1494,2017-01-12,54d745563b932d536d9d,visa,000a7f0bbfe6da406b99,629
13949c2f16e58f3871b8,2017-01-26,5601405f0d12e3a0e6e5,visa,000113f10e3a9ea80664,49000
2220b44711f4249a9fe8,2017-02-20,32e56a1e6a63a00a50c5,visa,000a7f0bbfe6da406b99,350
b0b84ef8b8c9503ac19b,2017-02-20,d9d3206a6f7ffa29cf5b,visa,000ec347020644e08a55,1126
2ddc9a231d174ee16df5,2017-02-24,2ed3fc73b890fd307b90,visa,004056fa15aa3e601805,1000
9fdaadb9b17b5e73fc03,2017-06-02,591ab075299066164b9f,visa,0040ebf0dac66d470422,153
bdc885631690ef1d3723,2017-04-22,03c7d08138cff1f4b174,amex,000a7f0bbfe6da406b99,1798
db16e49d9889daa28333,2017-05-12,ada286ca5b443e7189b7,amex,000a7f0bbfe6da406b99,599
78c24f2d563a1bdf9018,2017-06-22,1c7b47b40d8a7b7c20de,visa,000a7f0bbfe6da406b99,849
0fed1fa0725e772776de,2017-08-11,8be9b37d20c1461ac866,mc,000a7f0bbfe6da406b99,699
2046cd3e7d94a860daa2,2017-11-01,eeef3bebf70320123dff,visa,000a7f0bbfe6da406b99,263
7754e37d06abaabedc27,2017-07-07,c1f5a886e9dfaf07a909,dscvr,000a7f0bbfe6da406b99,399
